num_iter,testloss,trainloss,passeddata
34,0.9905016606715,0.9910432212476,4020000
34,0.9905016606715,0.9910432212476,4021000
34,0.9905016606715,0.9910432212476,4022000
34,0.9905016606715,0.9910432212476,4023000
34,0.9905016606715,0.9910432212476,4024000
34,0.9905016606715,0.9910432212476,4025000
34,0.9905016606715,0.9910432212476,4026000
34,0.9905016606715,0.9910432212476,4027000
34,0.9905016606715,0.9910432212476,4028000
34,0.9905016606715,0.9910432212476,4029000
34,0.9905016606715,0.9910432212476,4030000
34,0.9905016606715,0.9910432212476,4031000
34,0.9905016606715,0.9910432212476,4032000
34,0.9905016606715,0.9910432212476,4033000
34,0.9905016606715,0.9910432212476,4034000
34,0.9905016606715,0.9910432212476,4035000
34,0.9905016606715,0.9910432212476,4036000
34,0.9905016606715,0.9910432212476,4037000
34,0.9905016606715,0.9910432212476,4038000
34,0.9905016606715,0.9910432212476,4039000
34,0.9905016606715,0.9910432212476,4040000
34,0.9905016606715,0.9910432212476,4041000
34,0.9905016606715,0.9910432212476,4042000
34,0.9905016606715,0.9910432212476,4043000
34,0.9905016606715,0.9910432212476,4044000
34,0.9905016606715,0.9910432212476,4045000
34,0.9905016606715,0.9910432212476,4046000
34,0.9905016606715,0.9910432212476,4047000
34,0.9905016606715,0.9910432212476,4048000
34,0.9905016606715,0.9910432212476,4049000
34,0.9905016606715,0.9910432212476,4050000
34,0.9905016606715,0.9910432212476,4051000
34,0.9905016606715,0.9910432212476,4052000
34,0.9905016606715,0.9910432212476,4053000
34,0.9905016606715,0.9910432212476,4054000
34,0.9905016606715,0.9910432212476,4055000
34,0.9905016606715,0.9910432212476,4056000
34,0.9905016606715,0.9910432212476,4057000
34,0.9905016606715,0.9910432212476,4058000
34,0.9905016606715,0.9910432212476,4059000
34,0.9905016606715,0.9910432212476,4060000
34,0.9905016606715,0.9910432212476,4061000
34,0.9905016606715,0.9910432212476,4062000
34,0.9905016606715,0.9910432212476,4063000
34,0.9905016606715,0.9910432212476,4064000
34,0.9905016606715,0.9910432212476,4065000
34,0.9905016606715,0.9910432212476,4066000
34,0.9905016606715,0.9910432212476,4067000
34,0.9905016606715,0.9910432212476,4068000
34,0.9905016606715,0.9910432212476,4069000
34,0.9905016606715,0.9910432212476,4070000
34,0.9905016606715,0.9910432212476,4071000
34,0.9905016606715,0.9910432212476,4072000
34,0.9905016606715,0.9910432212476,4073000
34,0.9905016606715,0.9910432212476,4074000
34,0.9905016606715,0.9910432212476,4075000
34,0.9905016606715,0.9910432212476,4076000
34,0.9905016606715,0.9910432212476,4077000
34,0.9905016606715,0.9910432212476,4078000
34,0.9905016606715,0.9910432212476,4079000
35,0.9905016606715,0.9910432212476,4100000
35,0.9905016606715,0.9910432212476,4101000
35,0.9905016606715,0.9910432212476,4102000
35,0.9905016606715,0.9910432212476,4103000
35,0.9905016606715,0.9910432212476,4104000
35,0.9905016606715,0.9910432212476,4105000
35,0.9905016606715,0.9910432212476,4106000
35,0.9905016606715,0.9910432212476,4107000
35,0.9905016606715,0.9910432212476,4108000
35,0.9905016606715,0.9910432212476,4109000
35,0.9905016606715,0.9910432212476,4110000
35,0.9905016606715,0.9910432212476,4111000
35,0.9905016606715,0.9910432212476,4112000
35,0.9905016606715,0.9910432212476,4113000
35,0.9905016606715,0.9910432212476,4114000
35,0.9905016606715,0.9910432212476,4115000
35,0.9905016606715,0.9910432212476,4116000
35,0.9905016606715,0.9910432212476,4117000
35,0.9905016606715,0.9910432212476,4118000
35,0.9905016606715,0.9910432212476,4119000
35,0.9905016606715,0.9910432212476,4120000
35,0.9905016606715,0.9910432212476,4121000
35,0.9905016606715,0.9910432212476,4122000
35,0.9905016606715,0.9910432212476,4123000
35,0.9905016606715,0.9910432212476,4124000
35,0.9905016606715,0.9910432212476,4125000
35,0.9905016606715,0.9910432212476,4126000
35,0.9905016606715,0.9910432212476,4127000
35,0.9905016606715,0.9910432212476,4128000
35,0.9905016606715,0.9910432212476,4129000
35,0.9905016606715,0.9910432212476,4130000
35,0.9905016606715,0.9910432212476,4131000
35,0.9905016606715,0.9910432212476,4132000
35,0.9905016606715,0.9910432212476,4133000
35,0.9905016606715,0.9910432212476,4134000
35,0.9905016606715,0.9910432212476,4135000
35,0.9905016606715,0.9910432212476,4136000
35,0.9905016606715,0.9910432212476,4137000
35,0.9905016606715,0.9910432212476,4138000
35,0.9905016606715,0.9910432212476,4139000
35,0.9905016606715,0.9910432212476,4140000
35,0.9905016606715,0.9910432212476,4141000
35,0.9905016606715,0.9910432212476,4142000
35,0.9905016606715,0.9910432212476,4143000
35,0.9905016606715,0.9910432212476,4144000
35,0.9905016606715,0.9910432212476,4145000
35,0.9905016606715,0.9910432212476,4146000
35,0.9905016606715,0.9910432212476,4147000
35,0.9905016606715,0.9910432212476,4148000
35,0.9905016606715,0.9910432212476,4149000
35,0.9905016606715,0.9910432212476,4150000
35,0.9905016606715,0.9910432212476,4151000
35,0.9905016606715,0.9910432212476,4152000
35,0.9905016606715,0.9910432212476,4153000
35,0.9905016606715,0.9910432212476,4154000
35,0.9905016606715,0.9910432212476,4155000
35,0.9905016606715,0.9910432212476,4156000
35,0.9905016606715,0.9910432212476,4157000
35,0.9905016606715,0.9910432212476,4158000
35,0.9905016606715,0.9910432212476,4159000
35,0.9905016606715,0.9910432212476,4160000
35,0.9905016606715,0.9910432212476,4161000
35,0.9905016606715,0.9910432212476,4162000
35,0.9905016606715,0.9910432212476,4163000
35,0.9905016606715,0.9910432212476,4164000
35,0.9905016606715,0.9910432212476,4165000
35,0.9905016606715,0.9910432212476,4166000
35,0.9905016606715,0.9910432212476,4167000
35,0.9905016606715,0.9910432212476,4168000
35,0.9905016606715,0.9910432212476,4169000
35,0.9905016606715,0.9910432212476,4170000
35,0.9905016606715,0.9910432212476,4171000
35,0.9905016606715,0.9910432212476,4172000
35,0.9905016606715,0.9910432212476,4173000
35,0.9905016606715,0.9910432212476,4174000
35,0.9905016606715,0.9910432212476,4175000
35,0.9905016606715,0.9910432212476,4176000
35,0.9905016606715,0.9910432212476,4177000
35,0.9905016606715,0.9910432212476,4178000
35,0.9905016606715,0.9910432212476,4179000
35,0.9905016606715,0.9910432212476,4180000
35,0.9905016606715,0.9910432212476,4181000
35,0.9905016606715,0.9910432212476,4182000
35,0.9905016606715,0.9910432212476,4183000
35,0.9905016606715,0.9910432212476,4184000
35,0.9905016606715,0.9910432212476,4185000
35,0.9905016606715,0.9910432212476,4186000
35,0.9905016606715,0.9910432212476,4187000
35,0.9905016606715,0.9910432212476,4188000
35,0.9905016606715,0.9910432212476,4189000
35,0.9905016606715,0.9910432212476,4190000
35,0.9905016606715,0.9910432212476,4191000
35,0.9905016606715,0.9910432212476,4192000
35,0.9905016606715,0.9910432212476,4193000
35,0.9905016606715,0.9910432212476,4194000
35,0.9905016606715,0.9910432212476,4195000
35,0.9905016606715,0.9910432212476,4196000
35,0.9905016606715,0.9910432212476,4197000
35,0.9905016606715,0.9910432212476,4198000
35,0.9905016606715,0.9910432212476,4199000
36,0.9905016606715,0.9910432212476,4220000
36,0.9905016606715,0.9910432212476,4221000
36,0.9905016606715,0.9910432212476,4222000
36,0.9905016606715,0.9910432212476,4223000
36,0.9905016606715,0.9910432212476,4224000
36,0.9905016606715,0.9910432212476,4225000
36,0.9905016606715,0.9910432212476,4226000
36,0.9905016606715,0.9910432212476,4227000
36,0.9905016606715,0.9910432212476,4228000
36,0.9905016606715,0.9910432212476,4229000
36,0.9905016606715,0.9910432212476,4230000
36,0.9905016606715,0.9910432212476,4231000
36,0.9905016606715,0.9910432212476,4232000
36,0.9905016606715,0.9910432212476,4233000
36,0.9905016606715,0.9910432212476,4234000
36,0.9905016606715,0.9910432212476,4235000
36,0.9905016606715,0.9910432212476,4236000
36,0.9905016606715,0.9910432212476,4237000
36,0.9905016606715,0.9910432212476,4238000
36,0.9905016606715,0.9910432212476,4239000
36,0.9905016606715,0.9910432212476,4240000
36,0.9905016606715,0.9910432212476,4241000
36,0.9905016606715,0.9910432212476,4242000
36,0.9905016606715,0.9910432212476,4243000
36,0.9905016606715,0.9910432212476,4244000
36,0.9905016606715,0.9910432212476,4245000
36,0.9905016606715,0.9910432212476,4246000
36,0.9905016606715,0.9910432212476,4247000
36,0.9905016606715,0.9910432212476,4248000
36,0.9905016606715,0.9910432212476,4249000
36,0.9905016606715,0.9910432212476,4250000
36,0.9905016606715,0.9910432212476,4251000
36,0.9905016606715,0.9910432212476,4252000
36,0.9905016606715,0.9910432212476,4253000
36,0.9905016606715,0.9910432212476,4254000
36,0.9905016606715,0.9910432212476,4255000
36,0.9905016606715,0.9910432212476,4256000
36,0.9905016606715,0.9910432212476,4257000
36,0.9905016606715,0.9910432212476,4258000
36,0.9905016606715,0.9910432212476,4259000
36,0.9905016606715,0.9910432212476,4260000
36,0.9905016606715,0.9910432212476,4261000
36,0.9905016606715,0.9910432212476,4262000
36,0.9905016606715,0.9910432212476,4263000
36,0.9905016606715,0.9910432212476,4264000
36,0.9905016606715,0.9910432212476,4265000
36,0.9905016606715,0.9910432212476,4266000
36,0.9905016606715,0.9910432212476,4267000
36,0.9905016606715,0.9910432212476,4268000
36,0.9905016606715,0.9910432212476,4269000
36,0.9905016606715,0.9910432212476,4270000
36,0.9905016606715,0.9910432212476,4271000
36,0.9905016606715,0.9910432212476,4272000
36,0.9905016606715,0.9910432212476,4273000
36,0.9905016606715,0.9910432212476,4274000
36,0.9905016606715,0.9910432212476,4275000
36,0.9905016606715,0.9910432212476,4276000
36,0.9905016606715,0.9910432212476,4277000
36,0.9905016606715,0.9910432212476,4278000
36,0.9905016606715,0.9910432212476,4279000
36,0.9905016606715,0.9910432212476,4280000
36,0.9905016606715,0.9910432212476,4281000
36,0.9905016606715,0.9910432212476,4282000
36,0.9905016606715,0.9910432212476,4283000
36,0.9905016606715,0.9910432212476,4284000
36,0.9905016606715,0.9910432212476,4285000
36,0.9905016606715,0.9910432212476,4286000
36,0.9905016606715,0.9910432212476,4287000
36,0.9905016606715,0.9910432212476,4288000
36,0.9905016606715,0.9910432212476,4289000
36,0.9905016606715,0.9910432212476,4290000
36,0.9905016606715,0.9910432212476,4291000
36,0.9905016606715,0.9910432212476,4292000
36,0.9905016606715,0.9910432212476,4293000
36,0.9905016606715,0.9910432212476,4294000
36,0.9905016606715,0.9910432212476,4295000
36,0.9905016606715,0.9910432212476,4296000
36,0.9905016606715,0.9910432212476,4297000
36,0.9905016606715,0.9910432212476,4298000
36,0.9905016606715,0.9910432212476,4299000
36,0.9905016606715,0.9910432212476,4300000
36,0.9905016606715,0.9910432212476,4301000
36,0.9905016606715,0.9910432212476,4302000
36,0.9905016606715,0.9910432212476,4303000
36,0.9905016606715,0.9910432212476,4304000
36,0.9905016606715,0.9910432212476,4305000
36,0.9905016606715,0.9910432212476,4306000
36,0.9905016606715,0.9910432212476,4307000
36,0.9905016606715,0.9910432212476,4308000
36,0.9905016606715,0.9910432212476,4309000
36,0.9905016606715,0.9910432212476,4310000
36,0.9905016606715,0.9910432212476,4311000
36,0.9905016606715,0.9910432212476,4312000
36,0.9905016606715,0.9910432212476,4313000
36,0.9905016606715,0.9910432212476,4314000
36,0.9905016606715,0.9910432212476,4315000
36,0.9905016606715,0.9910432212476,4316000
36,0.9905016606715,0.9910432212476,4317000
36,0.9905016606715,0.9910432212476,4318000
36,0.9905016606715,0.9910432212476,4319000
37,0.9905016606715,0.9910432212476,4340000
37,0.9905016606715,0.9910432212476,4341000
37,0.9905016606715,0.9910432212476,4342000
37,0.9905016606715,0.9910432212476,4343000
37,0.9905016606715,0.9910432212476,4344000
37,0.9905016606715,0.9910432212476,4345000
37,0.9905016606715,0.9910432212476,4346000
37,0.9905016606715,0.9910432212476,4347000
37,0.9905016606715,0.9910432212476,4348000
37,0.9905016606715,0.9910432212476,4349000
37,0.9905016606715,0.9910432212476,4350000
37,0.9905016606715,0.9910432212476,4351000
37,0.9905016606715,0.9910432212476,4352000
37,0.9905016606715,0.9910432212476,4353000
37,0.9905016606715,0.9910432212476,4354000
37,0.9905016606715,0.9910432212476,4355000
37,0.9905016606715,0.9910432212476,4356000
37,0.9905016606715,0.9910432212476,4357000
37,0.9905016606715,0.9910432212476,4358000
37,0.9905016606715,0.9910432212476,4359000
37,0.9905016606715,0.9910432212476,4360000
37,0.9905016606715,0.9910432212476,4361000
37,0.9905016606715,0.9910432212476,4362000
37,0.9905016606715,0.9910432212476,4363000
37,0.9905016606715,0.9910432212476,4364000
37,0.9905016606715,0.9910432212476,4365000
37,0.9905016606715,0.9910432212476,4366000
37,0.9905016606715,0.9910432212476,4367000
37,0.9905016606715,0.9910432212476,4368000
37,0.9905016606715,0.9910432212476,4369000
37,0.9905016606715,0.9910432212476,4370000
37,0.9905016606715,0.9910432212476,4371000
37,0.9905016606715,0.9910432212476,4372000
37,0.9905016606715,0.9910432212476,4373000
37,0.9905016606715,0.9910432212476,4374000
37,0.9905016606715,0.9910432212476,4375000
37,0.9905016606715,0.9910432212476,4376000
37,0.9905016606715,0.9910432212476,4377000
37,0.9905016606715,0.9910432212476,4378000
37,0.9905016606715,0.9910432212476,4379000
37,0.9905016606715,0.9910432212476,4380000
37,0.9905016606715,0.9910432212476,4381000
37,0.9905016606715,0.9910432212476,4382000
37,0.9905016606715,0.9910432212476,4383000
37,0.9905016606715,0.9910432212476,4384000
37,0.9905016606715,0.9910432212476,4385000
37,0.9905016606715,0.9910432212476,4386000
37,0.9905016606715,0.9910432212476,4387000
37,0.9905016606715,0.9910432212476,4388000
37,0.9905016606715,0.9910432212476,4389000
37,0.9905016606715,0.9910432212476,4390000
37,0.9905016606715,0.9910432212476,4391000
37,0.9905016606715,0.9910432212476,4392000
37,0.9905016606715,0.9910432212476,4393000
37,0.9905016606715,0.9910432212476,4394000
37,0.9905016606715,0.9910432212476,4395000
37,0.9905016606715,0.9910432212476,4396000
37,0.9905016606715,0.9910432212476,4397000
37,0.9905016606715,0.9910432212476,4398000
37,0.9905016606715,0.9910432212476,4399000
37,0.9905016606715,0.9910432212476,4400000
37,0.9905016606715,0.9910432212476,4401000
37,0.9905016606715,0.9910432212476,4402000
37,0.9905016606715,0.9910432212476,4403000
37,0.9905016606715,0.9910432212476,4404000
37,0.9905016606715,0.9910432212476,4405000
37,0.9905016606715,0.9910432212476,4406000
37,0.9905016606715,0.9910432212476,4407000
37,0.9905016606715,0.9910432212476,4408000
37,0.9905016606715,0.9910432212476,4409000
37,0.9905016606715,0.9910432212476,4410000
37,0.9905016606715,0.9910432212476,4411000
37,0.9905016606715,0.9910432212476,4412000
37,0.9905016606715,0.9910432212476,4413000
37,0.9905016606715,0.9910432212476,4414000
37,0.9905016606715,0.9910432212476,4415000
37,0.9905016606715,0.9910432212476,4416000
37,0.9905016606715,0.9910432212476,4417000
37,0.9905016606715,0.9910432212476,4418000
37,0.9905016606715,0.9910432212476,4419000
37,0.9905016606715,0.9910432212476,4420000
37,0.9905016606715,0.9910432212476,4421000
37,0.9905016606715,0.9910432212476,4422000
37,0.9905016606715,0.9910432212476,4423000
37,0.9905016606715,0.9910432212476,4424000
37,0.9905016606715,0.9910432212476,4425000
37,0.9905016606715,0.9910432212476,4426000
37,0.9905016606715,0.9910432212476,4427000
37,0.9905016606715,0.9910432212476,4428000
37,0.9905016606715,0.9910432212476,4429000
37,0.9905016606715,0.9910432212476,4430000
37,0.9905016606715,0.9910432212476,4431000
37,0.9905016606715,0.9910432212476,4432000
37,0.9905016606715,0.9910432212476,4433000
37,0.9905016606715,0.9910432212476,4434000
37,0.9905016606715,0.9910432212476,4435000
37,0.9905016606715,0.9910432212476,4436000
37,0.9905016606715,0.9910432212476,4437000
37,0.9905016606715,0.9910432212476,4438000
37,0.9905016606715,0.9910432212476,4439000
38,0.9905016606715,0.9910432212476,4460000
38,0.9905016606715,0.9910432212476,4461000
38,0.9905016606715,0.9910432212476,4462000
38,0.9905016606715,0.9910432212476,4463000
38,0.9905016606715,0.9910432212476,4464000
38,0.9905016606715,0.9910432212476,4465000
38,0.9905016606715,0.9910432212476,4466000
38,0.9905016606715,0.9910432212476,4467000
38,0.9905016606715,0.9910432212476,4468000
38,0.9905016606715,0.9910432212476,4469000
38,0.9905016606715,0.9910432212476,4470000
38,0.9905016606715,0.9910432212476,4471000
38,0.9905016606715,0.9910432212476,4472000
38,0.9905016606715,0.9910432212476,4473000
38,0.9905016606715,0.9910432212476,4474000
38,0.9905016606715,0.9910432212476,4475000
38,0.9905016606715,0.9910432212476,4476000
38,0.9905016606715,0.9910432212476,4477000
38,0.9905016606715,0.9910432212476,4478000
38,0.9905016606715,0.9910432212476,4479000
38,0.9905016606715,0.9910432212476,4480000
38,0.9905016606715,0.9910432212476,4481000
38,0.9905016606715,0.9910432212476,4482000
38,0.9905016606715,0.9910432212476,4483000
38,0.9905016606715,0.9910432212476,4484000
38,0.9905016606715,0.9910432212476,4485000
38,0.9905016606715,0.9910432212476,4486000
38,0.9905016606715,0.9910432212476,4487000
38,0.9905016606715,0.9910432212476,4488000
38,0.9905016606715,0.9910432212476,4489000
38,0.9905016606715,0.9910432212476,4490000
38,0.9905016606715,0.9910432212476,4491000
38,0.9905016606715,0.9910432212476,4492000
38,0.9905016606715,0.9910432212476,4493000
38,0.9905016606715,0.9910432212476,4494000
38,0.9905016606715,0.9910432212476,4495000
38,0.9905016606715,0.9910432212476,4496000
38,0.9905016606715,0.9910432212476,4497000
38,0.9905016606715,0.9910432212476,4498000
38,0.9905016606715,0.9910432212476,4499000
38,0.9905016606715,0.9910432212476,4500000
38,0.9905016606715,0.9910432212476,4501000
38,0.9905016606715,0.9910432212476,4502000
38,0.9905016606715,0.9910432212476,4503000
38,0.9905016606715,0.9910432212476,4504000
38,0.9905016606715,0.9910432212476,4505000
38,0.9905016606715,0.9910432212476,4506000
38,0.9905016606715,0.9910432212476,4507000
38,0.9905016606715,0.9910432212476,4508000
38,0.9905016606715,0.9910432212476,4509000
38,0.9905016606715,0.9910432212476,4510000
38,0.9905016606715,0.9910432212476,4511000
